"x"
-0.0993577208651949
-0.0962699169013814
-0.0962699169013814
-0.0962699169013814
-0.0962699169013814
-0.0962699169013814
-0.0994936699583929
-0.0994936699583929
-0.0994936699583929
-0.0882256090224088
-0.0391779405359446
-0.0391779405359446
-0.0782562968923514
-0.0782562968923514
-0.0782562968923514
-0.0812069158419872
-0.0812069158419872
-0.123530731058533
-0.123530731058533
-0.00738679182163338
0.0105256190062296
-0.0848582761694804
-0.0981581958950736
-0.00815311379711166
-0.0532402242793734
-0.00862471123275416
0.0565063973091824
0.0565063973091824
0.0568063003393085
0.0568063003393085
0.0568063003393085
0.0333712244017184
0.0333712244017184
0.0333712244017184
0.0271749077855025
0.0948499831290634
0.0877486430184685
0.0877486430184685
0.0877486430184685
-0.0559318320837543
-0.0882094889666245
-0.0702442341912968
-0.0702442341912968
-0.0808869744941889
-0.0846693657930812
-0.0846693657930812
-0.0846693657930812
-0.0846693657930812
-0.0846693657930812
-0.0846693657930812
-0.0846693657930812
0.00362578035991308
0.017972749526712
-0.0926261338220544
-0.0926261338220544
-0.0926261338220544
-0.0926261338220544
-0.0400878086423275
0.0228238030757595
-0.151768911214459
-0.0779452823064102
-0.0779452823064102
-0.0971519346732177
-0.0971519346732177
-0.0701411614665173
0.133034315814978
-0.105304844970186
-0.105304844970186
-0.105304844970186
-0.105304844970186
-0.196459287966842
-0.196459287966842
-0.116342638480933
-0.102664587578565
-0.134535457802532
-0.134535457802532
-0.134535457802532
-0.134535457802532
-0.134535457802532
-0.019286894248502
-0.019286894248502
0.0545140189064214
0.0545140189064214
0.0545140189064214
0.0627337948434951
0.0167733787246763
-0.0632782521758676
-0.162631675303897
-0.0930193561867012
-0.0480863741062018
-0.0454413658159896
0.0198015005100082
0.0198015005100082
0.0701943804130905
0.0701943804130905
0.0403902991413684
0.0419096338566584
0.0940945043654588
0.0940945043654588
0.0940945043654588
0.0287723252351668
0.108765838936158
-0.0342243865236484
-0.0103580186660646
-0.0103580186660646
0.010992199133774
0.010992199133774
0.0501423637996602
0.0501423637996602
-0.0254318920330141
-0.0254318920330141
-0.0254318920330141
0.185557082220543
0.158922179477962
0.161472987191585
0.161472987191585
0.0964432945844021
0.130768037419734
0.130768037419734
0.119960799644764
0.134098302568643
0.0505317511983681
-0.0292246461987758
-0.0263745635309445
0.0467175559714637
-0.0225886528340671
0.0666836023028547
0.0930512253940557
0.14382448172788
0.018964830022002
-0.0594164914055597
-0.0738677063024102
-0.0682236855148658
-0.0682236855148658
0.0768406663505927
0.216240913111745
0.0825553232647742
-0.0130901810026917
0.0428752280436117
-0.0161752746387243
-0.0745125895449863
-0.0745125895449863
-0.0745125895449863
-0.0745125895449863
0.0417867472499418
0.0187873196441
0.0256157036450595
0.0425416034356003
0.136093175141255
0.183890341512128
0.160162025453733
0.0627704101980077
0.125968359383994
0.113613983634977
0.063436631306571
-0.0542174181971743
-0.0843240352801198
-0.0614420284033314
-0.0614420284033314
0.0575520786061426
0.047943209715994
0.047943209715994
-0.109406732032065
-0.109406732032065
-0.0938736091808273
-0.0560240795452429
-0.0560240795452429
0.0197678415903069
0.0197678415903069
0.091592666047614
0.101584364258779
0.00174715727934627
0.0322749290091003
0.0322749290091003
0.0322749290091003
0.127156661314356
0.127156661314356
0.127156661314356
0.186410078251123
0.0854436733411016
0.0804280323890682
0.0804280323890682
0.0804280323890682
-0.00881563859736174
-0.00881563859736174
0.0382684641028253
0.0382684641028253
-0.0704668383601325
-0.0704668383601325
-0.0704668383601325
0.0906579467675794
0.0359722060465552
0.121961591256789
0.0608233845602186
0.0608233845602186
-0.010448165693344
-0.010448165693344
-0.010448165693344
0.164758747544256
0.151617993187011
0.112620351259266
0.112620351259266
0.115210290687059
0.0502106304796332
0.100347267985631
0.166216110701431
0.161014406275358
0.161014406275358
0.0138612911119864
0.0138612911119864
0.0138612911119864
0.0138612911119864
0.0337364001818709
-0.154230374236639
-0.0450126207848708
-0.0450126207848708
-0.0450126207848708
-0.0450126207848708
-0.0450126207848708
-0.0450126207848708
-0.0450126207848708
-0.0583148032599036
0.0592306859773558
0.0592306859773558
-0.0306940125172509
-0.0823310054391676
-0.082620025143696
-0.0782921186314803
-0.0782921186314803
-0.112573398866014
-0.112573398866014
0.0239425549390819
-0.0557988660446827
-0.0557988660446827
0.0507312023933899
0.148306315040655
0.148306315040655
0.139843571774341
0.139843571774341
0.139843571774341
0.0671718295725984
-0.00491132915333062
-0.00491132915333062
-0.00491132915333062
0.19063727292131
0.19063727292131
0.212522062882174
0.13986328982115
0.13986328982115
0.13986328982115
0.13986328982115
0.0962096364925434
0.00475943488155881
-0.029686052588069
-0.029686052588069
-0.029686052588069
-0.029686052588069
0.0727167705084358
-0.114570689896283
-0.114570689896283
0.0136639876474058
0.0136639876474058
0.0136639876474058
0.0136639876474058
0.0224934907864126
0.0587633969163923
0.128511870332093
0.128511870332093
0.128511870332093
0.00651174849423335
0.00651174849423335
-0.0522885311715451
-0.020487233573198
0.070721937106782
-0.033975392706046
0.135836890237528
0.135836890237528
0.106643967862555
0.170875403822051
0.170875403822051
0.114583890576147
-0.0376721399696281
0.0241875827176315
0.0241875827176315
0.0241875827176315
0.0241875827176315
-0.0475307665391594
-0.0475307665391594
0.0427351828381673
-0.0299785732802361
0.0989536029906713
0.0989536029906713
0.0905994751562786
0.0905994751562786
0.0905994751562786
0.0905994751562786
0.0905994751562786
-0.0326452044355839
-0.0326452044355839
-0.0326452044355839
-0.0326452044355839
0.0854961352149002
0.0718781229533742
0.100398913198751
0.100398913198751
0.100398913198751
0.0881976716439245
0.0881976716439245
0.0881976716439245
0.0881976716439245
0.0881976716439245
0.0227134476594519
0.116153710766706
-0.00678238005431257
-0.00678238005431257
0.0741225641463714
0.0741225641463714
0.0741225641463714
0.0319039420224497
-0.00428896133973415
0.0321938659338277
0.0321938659338277
0.00911867307633188
0.00911867307633188
0.00911867307633188
-0.0205978418265482
0.0349756930457978
0.013727467250072
-0.0647671866138045
-0.0647671866138045
-0.0961723206118569
0.04928612621105
0.0594419726811161
0.0594419726811161
0.0594419726811161
0.00604773535192116
0.00604773535192116
0.0146243605484477
0.0146243605484477
0.0146243605484477
0.113573563290626
0.142855574942977
0.0571453028282708
0.0644521585033712
-0.00281162246963056
0.0287160461960501
0.0287160461960501
-0.0172825160683983
-0.0172825160683983
0.109898171234869
0.126460804456457
0.106588966862552
-0.00772921193897082
-0.00772921193897082
-0.00772921193897082
-0.049461134312076
0.0298620834082872
0.115311929994481
0.115311929994481
0.129587405968304
0.10778277246814
0.10778277246814
0.0527037507535312
0.000814271380459357
0.000814271380459357
0.0674306439083278
0.109765988385789
0.177178229724606
0.136137836944702
0.136137836944702
0.137974429263853
0.106123981749643
0.169348817587053
0.140836893308974
0.0368594841216057
0.00338741514327445
-0.0136960986058418
-0.00391137814240439
-0.00391137814240439
-0.00391137814240439
-0.00391137814240439
0.0159574835187428
0.00787832224334345
0.00787832224334345
0.00787832224334345
0.00787832224334345
0.00787832224334345
0.00787832224334345
-0.0314816429866364
0.0384962024358866
0.0384962024358866
0.0384962024358866
0.0813093143555082
-0.00364710133391505
0.0211232778278814
0.0211232778278814
0.0211232778278814
-0.0398624672593201
-0.0398624672593201
-0.0398624672593201
-0.00455432903259466
0.0514022937206535
-0.046263724851613
-0.120416840512342
-0.120416840512342
-0.0869766995998132
-0.0316942788754944
-0.0316942788754944
-0.0316942788754944
0.037732971897384
0.037732971897384
0.169065676454691
-0.0611938518741925
-0.0611938518741925
-0.0849423962575275
-0.0356719025136209
-0.0631836795138834
0.0401947895011429
0.102800340477341
-0.0119200189173758
0.092612942320367
-0.0397591967050259
-0.0397591967050259
-0.0397591967050259
-0.0397591967050259
0.0532660901088736
0.00327191940998024
0.0814689535560489
-0.00646477309612985
-0.00646477309612985
-0.00646477309612985
-0.00460657157644051
-0.00460657157644051
-0.00460657157644051
-0.00460657157644051
0.0373005678924167
-0.043744732372127
0.0613852474639694
-0.0928283766277074
-0.157801565387213
-0.0532185161551122
-0.0898171786568247
-0.0903691373096177
0.0779030987118963
-0.0237337389262501
-0.0237337389262501
-0.044667136088077
0.0146560091035308
0.0684518426071116
0.00409553650819018
0.0362031750677732
0.0266987482704636
0.0266987482704636
0.0612474911311423
0.0991699195544674
0.122371137670601
0.226151205396809
0.226151205396809
0.160061942136275
0.273724289780083
0.273724289780083
0.139767138283741
0.139767138283741
0.186582813134231
-0.0387633048824102
0.102968204440827
-0.025465860188141
0.0483607630767763
0.0936164981154621
0.164375854640402
0.0121805363955893
-0.0278209439059661
-0.0300053043450398
-0.0121979866791574
-0.0689478047525714
0.0119514706968719
0.0119514706968719
0.0999411813500208
0.0965568710923331
0.0966944972624815
0.122831594426988
0.221620922462508
0.221620922462508
0.260718696152577
0.175930101260708
0.175930101260708
0.175930101260708
0.182893393961951
-0.00655902652769785
0.00260952091808412
0.0952154057806416
-0.0378103335363716
-0.0784656663388391
-0.0784656663388391
-0.0784656663388391
-0.0668891838832731
0.0275136839303171
0.0365354429283326
0.0365354429283326
0.0365354429283326
-0.0164765364710938
0.0402670237915999
0.0402670237915999
0.0287427520640542
0.0125160336102259
0.00949981325349379
-0.00202780435618984
-0.00202780435618984
-0.00202780435618984
-0.0538664610719963
0.0136562466479447
0.0136562466479447
0.0723089051965829
0.0583290485193343
0.0942004249820322
0.0942004249820322
0.0942004249820322
0.0820560727940203
0.0828448371943656
0.0504132779329542
0.0504132779329542
0.0504132779329542
0.00220261261504456
0.00220261261504456
-0.0281947028127844
-0.0270506785453533
-0.105700310653239
-0.0390487854807791
-0.0632465441107057
-0.102967606624436
-0.126441796765023
-0.0457483322556599
-0.0322389305346083
0.0721181073434241
-0.0881337869040302
-0.136092877408514
-0.0904514276528994
0.151431227307764
0.164218420018775
0.129772950854606
0.0986488514985316
0.000310524004908483
0.0175091340398513
0.0175091340398513
0.0312582722994853
-0.0298987276653565
-0.0443179491023931
-0.0149705642446245
-0.0148698091440211
-0.0148698091440211
-0.0243832868193447
-0.0960258970044384
-0.0973908467682035
-0.0770484767262919
0.13497092968279
0.134514156322814
0.0165470466450916
0.0165470466450916
0.0165470466450916
-0.0726887399201956
-0.0525976907971644
-0.0525976907971644
-0.0980603796924264
-0.0582606141069271
-0.0582606141069271
0.0361801382620511
0.0452913091298902
0.0452913091298902
0.0943591701740944
0.0943591701740944
0.131822321384892
0.0913943846262407
0.0913943846262407
0.0330612737304735
0.0617106704185276
0.122998533412232
0.114856954269799
0.114856954269799
0.011467050000848
0.011467050000848
0.011467050000848
-0.0887419757253848
-0.0714318435881131
-0.126972001205898
-0.126972001205898
-0.0378517952047803
-0.0378517952047803
-0.0502377319716105
-0.0502377319716105
-0.0502377319716105
-0.0940855616489316
-0.107253893414125
-0.107253893414125
-0.107253893414125
-0.107253893414125
-0.107253893414125
-0.00630542569534592
-0.0292600740270675
-0.0934483858112003
-0.0934483858112003
-0.0934483858112003
-0.0564235557071442
-0.0564235557071442
-0.0564235557071442
0.00640351360182929
0.00640351360182929
-0.0436340014918559
-0.027251373795531
-0.027251373795531
-0.100405871538666
-0.0449468560605797
-0.0449468560605797
0.00762798012383568
0.0639005783573292
0.149554073932616
0.182849771179488
0.144860859830159
0.148503190803545
0.120854260386259
0.00892482236586167
0.00892482236586167
0.00892482236586167
0.00892482236586167
0.00892482236586167
-0.0907661802170221
-0.138330291577311
-0.138330291577311
-0.138330291577311
-0.0638722637016363
-0.0408164528851376
-0.0397826026848342
0.108383069318927
0.0543742257304475
-0.0728125246734184
-0.0750071279100711
-0.0416964452460284
-0.136951329868877
-0.0398232389492438
-0.0398232389492438
-0.0494329843330357
-0.0494329843330357
-0.0129587331211369
-0.0170427711365472
-0.0170427711365472
0.0321635007475804
0.134868178241793
0.111054526140713
0.111054526140713
0.0528615900754492
-0.0466606765635028
-0.0466606765635028
-0.0466606765635028
-0.0466606765635028
-0.0726576319800217
-0.0726576319800217
-0.0886953219292656
-0.145793157265043
-0.156768148166687
-0.0777942710634153
-0.0664393831132258
-0.0100796540773895
-0.0100796540773895
-0.0111491508014345
0.10119957722176
0.103011297704214
0.103011297704214
0.103011297704214
0.0604396232296792
-0.064947413104608
-0.0803123029295198
-0.0803123029295198
-0.132986596579845
-0.0409741920754196
0.127275819371944
0.228219376296318
0.212486807041642
0.177092178648222
0.155316071980111
0.0361751399499569
0.0361751399499569
0.0361751399499569
0.0361751399499569
0.0772801223157052
0.0772801223157052
0.0744654903687703
0.103944632196326
0.103944632196326
-0.0593802104213091
0.0756729993749595
-0.12053934706528
-0.0886844488631254
-0.0886844488631254
-0.0886844488631254
-0.0379546840539876
-0.0379546840539876
-0.0379546840539876
0.0928087727681016
0.0928087727681016
0.0928087727681016
-0.0229191479699919
-0.0368029858905908
-0.0368029858905908
-0.0368029858905908
-0.153942913699505
-0.153942913699505
-0.164029533381464
-0.115108689125735
0.0625088373604289
0.0946649900488666
0.0841772179776577
0.0682724135578978
0.0682724135578978
0.117475015879092
0.117475015879092
0.117475015879092
0.0560074031753948
0.10016186720606
0.10016186720606
0.054732710775406
0.0541780633756123
0.0541780633756123
-0.00242055539876005
-0.00242055539876005
-0.00242055539876005
0.0717869162839029
0.0344293433610062
0.0344293433610062
0.0409842663915522
0.0409842663915522
0.142942051331205
0.167284029311106
-0.0671986193730711
-0.0343052909587552
-0.0343052909587552
-0.109796359761554
-0.044263138510506
0.0131666075856794
-0.0125648772837863
-0.00946607855402712
-0.00946607855402712
0.158710314247349
-0.0786183157260084
-0.0786183157260084
-0.0593847515220155
-0.0593847515220155
-0.0593847515220155
-0.00928450570906248
-0.00928450570906248
-0.0380048557525219
0.0469425912278433
0.0469425912278433
0.0170295906268119
-0.0293689180717367
-0.0293689180717367
-0.0414987978092865
0.110469710562744
0.110469710562744
0.103250456271458
0.0502571613755272
0.0502571613755272
0.0502571613755272
0.0502571613755272
0.0502571613755272
0.0756393139720603
-0.0526740090558032
0.0184725478673112
0.00378102182164626
0.0859456601255664
0.0859456601255664
0.140962046614878
0.127417905031361
0.127417905031361
0.114208446366191
0.103243950341187
0.0960474098938196
0.059936720324552
0.059936720324552
0.046304232239467
0.035960305832944
-0.0617610044080294
-0.0367015252714134
-0.0367015252714134
-0.0226659891154779
-0.0220358452798663
-0.0837608969355509
-0.0837608969355509
-0.0837608969355509
-0.0837608969355509
-0.0126318766284043
0.0898846963070443
-0.035123784470439
-0.0420202230881802
-0.0420202230881802
0.0353693991115833
0.0353693991115833
0.0353693991115833
-0.0589425993369143
-0.0616886631155296
0.0672835725630883
0.0672835725630883
-0.0369220366709557
-0.0369220366709557
0.00261475223477605
0.00261475223477605
0.00261475223477605
0.0609167068213081
0.125393073591662
0.0364493236618309
-0.0106317474976226
-0.10048949436465
-0.10048949436465
0.0386086414841749
-0.00366382164294476
0.167064348795004
0.167064348795004
0.167064348795004
0.138677192647303
0.0804876268123442
0.0804876268123442
0.0804876268123442
0.089940238519576
0.0660087072318165
-0.0668579956807895
0.0241598512757928
0.0628758137747922
0.0151011972540394
0.0757303743149627
0.0757303743149627
0.0561898400830437
0.0561898400830437
0.0561898400830437
0.0561898400830437
0.0120785884856722
0.0120785884856722
-0.0422795236645696
-0.0473202644643704
0.107444768806338
0.107444768806338
0.107444768806338
-0.0974845472796685
-0.0974845472796685
-0.0974845472796685
-0.0974845472796685
0.0489981537976027
0.0489981537976027
0.0489981537976027
0.0489981537976027
-0.0901407299053792
-0.0364540831299712
0.0405881536339381
0.0795530938286187
0.0795530938286187
0.113226912335859
0.0602224550968766
0.0602224550968766
0.16784675681487
0.0825297378985624
0.0825297378985624
0.0344939848965146
0.00977863836782416
0.00977863836782416
0.00977863836782416
0.00977863836782416
-0.0261331529118078
0.0295627617419345
0.0295627617419345
0.0164810379595471
0.0164810379595471
0.0164810379595471
0.0164810379595471
0.0699233777847467
0.0191852149541147
0.0191852149541147
0.0191852149541147
0.0891452047934878
0.144880858638448
0.144880858638448
0.144880858638448
0.118983690954622
0.146122809952842
0.146122809952842
0.146122809952842
0.0284880884090487
0.0284880884090487
0.0284880884090487
-0.0252969546845585
-0.0510170437904602
0.0909702162730959
0.0659077101884629
0.0659077101884629
0.093904431776587
0.093904431776587
-0.0127824592706321
0.000932299085361313
0.0549075640119572
0.0549075640119572
0.0549075640119572
0.0549075640119572
0.0410809745532541
-0.00971824299900603
-0.00971824299900603
-0.00971824299900603
0.118950852052667
0.00352868213836885
0.00352868213836885
0.00352868213836885
-0.00477639277453429
0.10987467745964
0.138334865624649
0.0954284955593011
0.0954284955593011
0.0886395691997041
0.0886395691997041
0.0886395691997041
0.0805069246644796
-0.012806172687347
0.0747595008244848
0.0667131980822076
0.122523536257816
0.122523536257816
0.0207852320279463
-0.0107139344703369
0.0659891667635632
0.0659891667635632
0.15464826536325
0.0632224714502445
0.121554018614636
0.121554018614636
0.121554018614636
0.0789328131930974
0.102745858911793
0.0306878772910706
0.0503888576166712
0.0503888576166712
0.0503888576166712
0.0503888576166712
0.112816859642027
0.112816859642027
0.112816859642027
0.112816859642027
0.112816859642027
0.142499998943016
0.163725131378211
0.163725131378211
0.147152680606551
0.145809457675363
0.185547954497394
0.185547954497394
0.185942799512401
0.185942799512401
0.057575221306552
0.0818466679779784
0.0818466679779784
0.0936915736076285
0.16312379027218
0.125313413499689
0.150708307005586
0.02716687295687
0.0397521551901267
0.022743543941003
0.022743543941003
-0.026764677578352
0.0596010039417404
0.149954269108213
0.153600918362877
0.113941942137352
0.113941942137352
0.113941942137352
0.110021272304689
0.0474193624651408
0.0474193624651408
0.0308491864473628
0.0308491864473628
0.0438093156346085
0.0168989845159132
0.0168989845159132
0.0168989845159132
-0.0104842376989722
-0.0104842376989722
-0.0104842376989722
0.127690032350399
0.11213772335497
0.11213772335497
0.0970787706293757
0.0970787706293757
-0.0292117840820579
-0.0335960760009088
-0.0335960760009088
0.0140509567180709
0.0140509567180709
0.0305016624746239
0.0745333381441561
0.0745333381441561
-0.0612675929894551
-0.0364885827189015
0.0159575019838975
0.0201057558488582
0.0424517707689184
-0.0252632293665712
-0.0252632293665712
0.00770670593991352
-0.0205768202381679
0.008016622896765
-0.0984204780149022
-0.0984204780149022
-0.0984204780149022
-0.0984204780149022
-0.0984204780149022
0.0156252115724438
0.0156252115724438
0.051518942874287
0.051518942874287
0.051518942874287
0.0763627329959259
-0.0273501459830088
0.0791794346854099
0.120704544794367
0.131183675383988
0.131183675383988
0.131183675383988
0.132204502747643
0.132204502747643
0.132204502747643
0.157380338503383
0.157380338503383
0.0904179723160788
0.0971582957033592
0.0997221666202843
0.0997221666202843
0.0997221666202843
0.116819578649231
0.00612323326013503
-0.0162875587858139
-0.0162875587858139
0.0470732112656778
0.0621032090067344
0.0339359819779325
0.00702072761575581
0.00702072761575581
0.047491232998904
0.047491232998904
-0.0177719634292566
-0.0709570198775161
-0.0816662783095737
-0.0816662783095737
-0.0588570758663959
-0.139303401763737
-0.0525737799977287
-0.0351243651268685
-0.113962809773617
-0.113962809773617
-0.113962809773617
0.041866308445702
0.146862421663693
-0.0248676137316095
-0.0413667325020408
0.0586087845111277
0.107060896044943
0.098899820265049
0.098899820265049
0.098899820265049
-0.0425024140433717
-0.0166312262502707
-0.0166312262502707
0.0333225830697897
-0.0403730782259795
0.154466079497114
0.13483443125831
0.076629610769949
0.116534243572448
0.0933350379352182
0.0933350379352182
0.0933350379352182
0.133179736698224
0.106001096965669
0.0691129286105029
0.0691129286105029
-0.0826764668674734
-0.126009710019601
-0.0639961975138856
-0.0921951071717969
-0.0907473141044648
0.00239933100444302
-0.032429158622068
0.020659338792481
0.020659338792481
-0.102043043325236
-0.124824740926304
-0.124824740926304
-0.124824740926304
-0.124824740926304
-0.109648321845227
-0.109648321845227
-0.109648321845227
-0.109648321845227
0.0984400909454471
-0.129192605089692
-0.0320256107273403
-0.0348138748648252
-0.0348138748648252
-0.0108080018270767
-0.0108080018270767
0.0302213256249953
0.0302213256249953
0.0334165488206864
0.0334165488206864
-0.0112467403512682
-0.0112467403512682
-0.0112467403512682
-0.0112467403512682
0.0281234723460537
0.0281234723460537
0.0232781813338096
-0.0312154491712799
-0.0312154491712799
-0.0312154491712799
-0.0312154491712799
-0.0312154491712799
-0.0264764226155917
0.0498674882839488
0.116968301779892
0.142282050216553
0.173019851645766
0.171310034504967
0.0432467139638838
0.0549489701027655
0.0158668524617834
-0.00262322431935912
-0.00262322431935912
-0.00262322431935912
0.123508486751631
0.123508486751631
0.123508486751631
0.123508486751631
0.123508486751631
0.163533672887432
0.182309226689302
0.0755383915071363
0.0755383915071363
-0.000395885556797385
0.0508820285207825
0.0508820285207825
-0.0245522428414605
-0.0598086672771191
-0.0127121436590748
0.112490620809769
0.0376571154856623
-0.102172324228348
-0.0289633598426709
-0.0289633598426709
-0.0289633598426709
-0.0523715640916445
-0.101264903802216
-0.0578196961503449
-0.0578196961503449
0.103801449981319
0.0249384178747639
-0.0223511910144131
-0.0223511910144131
0.100950503549783
0.100950503549783
0.072634514507395
0.072634514507395
0.0529202823083635
0.0529202823083635
0.0529202823083635
0.0412248115235428
-0.0729219717855077
-0.120022367381897
-0.107893878007785
0.0197962971664005
0.0197962971664005
-0.100016949453583
-0.0148686207727793
-0.0150782351618761
0.0837119399201256
0.0837119399201256
0.0837119399201256
0.0837119399201256
0.0406693344878212
0.0646558898120789
0.0646558898120789
-0.0595651034928864
0.00946862250116323
0.00946862250116323
-0.0545534613897042
-0.101876452020908
-0.101876452020908
-0.101876452020908
-0.0744491011377435
-0.0794782550292849
-0.00242991187078084
-0.00242991187078084
-0.00242991187078084
-0.00967978815409549
-0.00967978815409549
-0.11723084929333
-0.11723084929333
-0.0166120796666305
-0.0144959293245845
-0.0451714915523049
0.00409214228737773
0.00409214228737773
0.0393646971478823
-0.0616019127249821
-0.00637825297962787
-0.00637825297962787
-0.0126569643579816
0.0977384572919384
-0.09417977466951
-0.09417977466951
-0.0942658953670061
-0.0942658953670061
-0.0637393154295439
0.0844556483888023
0.123988483263883
0.123988483263883
0.165660155604635
0.148254339903255
-0.0264501007497748
-0.0718102701926872
-0.0718102701926872
0.0513009100329849
0.0190617509880869
-0.0704952931693275
-0.0351910655197898
-0.0608435104690232
-0.0608435104690232
0.000441081430825691
-0.130514241540611
-0.130514241540611
-0.130514241540611
-0.137097384069701
-0.137097384069701
-0.134314536042026
-0.145312717693675
-0.145312717693675
-0.145312717693675
0.0548329809035352
-0.000542826080691117
-0.0648174201086224
-0.0806874703006946
-0.0806874703006946
-0.0166207215547972
-0.0907159824875545
-0.0907159824875545
-0.0887389723941871
-0.0657234204524071
-0.0603217609196647
-0.0526037934621377
-0.0526037934621377
-0.0636742340477775
-0.0636742340477775
-0.0137210066034971
0.0618606974604913
-0.0205478576291759
-0.076284465103911
0.0633717018710434
0.00714698405283662
0.0366218914644614
0.159937583556507
0.206205294290447
0.157292014628128
0.19291450670522
0.137602220189589
0.137602220189589
0.137602220189589
0.137602220189589
0.168239482362408
0.0623579869462779
0.0623579869462779
0.149281259662937
0.0648960102052949
0.0246937882336121
-0.0730270016979677
0.0651083238954771
0.124593860616965
-0.000222361521777625
0.128504283669112
0.128504283669112
0.128504283669112
0.0234456324124377
-0.0469537676198683
-0.0469537676198683
-0.0650697934349043
-0.0650697934349043
0.00398597284331437
0.00398597284331437
0.0542488275291598
-0.0223640125300924
-0.0223640125300924
0.0572218745695474
-0.0487874332746156
0.0397085401553445
0.117906831649539
0.1487634421063
-0.0380580786159899
0.0905067445325929
0.0905067445325929
0.0905067445325929
0.0905067445325929
0.0747427247965727
0.0630731296912928
0.0630731296912928
0.0630731296912928
0.0630731296912928
0.0181649646597601
0.0181649646597601
-0.0205310661078682
-0.0780545374014574
-0.0780545374014574
-0.0780545374014574
-0.0780545374014574
-0.0780545374014574
-0.0780545374014574
-0.121353010153108
-0.121353010153108
-0.0287200812370467
-0.0287200812370467
0.00273039078460945
0.00273039078460945
0.00273039078460945
0.00267263453540909
0.141017033489969
0.141017033489969
0.141017033489969
0.0862616997171966
0.0745764158528201
0.0745764158528201
0.091496572860074
0.192496780839444
0.127549373841842
0.167673796281491
0.101359743602667
0.0527110801011643
-0.0264006983183377
-0.0264006983183377
-0.0264006983183377
-0.0554869080102368
0.0897330928313769
-0.0143092945278544
-0.0143092945278544
-0.0143092945278544
-0.0231479641122973
-0.0231479641122973
-0.0231479641122973
0.0990042223999008
0.076175370572074
0.076175370572074
0.106849581033739
0.00637586330723185
0.00637586330723185
-0.0211131019761125
0.0358741626959964
0.0730159739273327
0.0876365760134178
0.106283802632555
0.0454816025830802
0.000685389470807152
0.000685389470807152
0.000685389470807152
0.000685389470807152
-0.0657414178711842
-0.0657414178711842
0.111046996543428
0.111046996543428
0.111046996543428
0.111046996543428
0.0846254854427076
0.0939132850137706
-0.0466988797204869
-0.0466988797204869
-0.0131528337138979
-0.0131528337138979
0.0315993957225281
0.0315993957225281
